,NANOSSOC_D60.MZ_SUN_VEC_BODY_Y,float,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_MZ]->info.sun_vec_body[1]),PACKET,78,0,32,NONE,,,,,,,,MZサンセンサで計測した太陽ベクトル機体座標系Y,
,NANOSSOC_D60.MZ_SUN_VEC_BODY_Z,float,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_MZ]->info.sun_vec_body[2]),PACKET,82,0,32,NONE,,,,,,,,MZサンセンサで計測した太陽ベクトル機体座標系Z,
,STIM210.COUNTER,uint8_t,(uint8_t)(stim210_driver[STIM210_IDX_IN_UNIT]->info.counter),PACKET,86,0,8,NONE,,,,,,,,STIMカウンタ,
,STIM210.LATENCY_sec,uint16_t,(uint16_t)(stim210_driver[STIM210_IDX_IN_UNIT]->info.latency_sec),PACKET,87,0,16,NONE,,,,,,,,STIMカウンタレイテンシー,
,STIM210.NORMAL_MODE_FORMAT,uint8_t,(uint8_t)(stim210_driver[STIM210_IDX_IN_UNIT]->info.normal_mode_format),PACKET,89,0,8,STATUS,,,,,,,0=STANDARD@@ 1=EXTENDED@@ 2=RATE_TEMP@@ 3=RATE_CNT@@ 4=RATE_LATENCY@@ 5=RATE_CNT_LATENCY@@ 6=RATE_TEMP<CNT@@ 7=RATE_TEMP_LATENCY@@ 8=RATE_TEMP_CNT_LATENCY@@ *=NA,STIMノーマルモードフォーマット,
,STIM210.GYRO_OUTPUT_MODE,uint8_t,(uint8_t)(stim210_driver[STIM210_IDX_IN_UNIT]->info.gyro_output_mode),PACKET,90,0,8,STATUS,,,,,,,0=ANG_RATE@@ 1=INC_ANG@@ 2=AVE_ANG_RATE@@ 3=INT_ANG,STIMジャイロ出力設定,
,STIM210.TERMINATION_MODE,uint8_t,(uint8_t)(stim210_driver[STIM210_IDX_IN_UNIT]->info.termination_mode),PACKET,91,0,8,STATUS,,,,,,,0=OFF@@ 1=CRLF,STIM終端モード,
,STIM210.LPF_FREQUENCY,uint8_t,(uint8_t)(stim210_driver[STIM210_IDX_IN_UNIT]->info.low_pass_filter_frequency),PACKET,92,0,8,STATUS,,,,,,,0=16Hz@@1=33Hz@@2=66Hz@@3=131Hz@@4=262Hz@@*=NA,STIM LPFカットオフ周波数,
,STIM210.SAMPLE_RATE,uint8_t,(uint8_t)(stim210_driver[STIM210_IDX_IN_UNIT]->info.sample_rate),PACKET,93,0,8,STATUS,,,,,,,0=EXT@@ 1=125Hz@@2=250Hz@@3=500Hz@@4=1kHz@@5=2kHz,STIMサンプルレート,
,OEM_GPS_TIME_WEEK,int16_t,(uint16_t)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.times.gps_time_week),PACKET,94,0,16,NONE,,,,,,,,,
,OEM_GPS_TIME_MSEC,int32_t,(uint32_t)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.times.gps_time_ms),PACKET,96,0,32,NONE,,,,,,,,,
,OEM_VISIBLE_SAT,uint8_t,(uint8_t)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.num_of_visible_sats),PACKET,100,0,8,NONE,,,,,,,,,
,OEM_POS_ECEF_X_M,double,(double)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.pos_antenna_ecef_m[0]),PACKET,101,0,64,NONE,,,,,,,,,
,OEM_POS_ECEF_Y_M,double,(double)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.pos_antenna_ecef_m[1]),PACKET,109,0,64,NONE,,,,,,,,,
,OEM_POS_ECEF_Z_M,double,(double)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.pos_antenna_ecef_m[2]),PACKET,117,0,64,NONE,,,,,,,,,
,OEM_VEL_ECEF_X_M_S,double,(double)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.vel_antenna_ecef_m_s[0]),PACKET,125,0,64,NONE,,,,,,,,,
,OEM_VEL_ECEF_Y_M_S,double,(double)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.vel_antenna_ecef_m_s[1]),PACKET,133,0,64,NONE,,,,,,,,,
,OEM_VEL_ECEF_Z_M_S,double,(double)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.vel_antenna_ecef_m_s[2]),PACKET,141,0,64,NONE,,,,,,,,,
,OEM_BAUDRATE,uint32_t,(uint32_t)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.uart_baudrate),PACKET,149,0,32,NONE,,,,,,,,,
,SAGITTA_UNIX_TIME_ms,uint32_t,(uint32_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.unix_time_ms),PACKET,153,0,32,NONE,,,,,,,,,
,SAGITTA_QUATERNION_I2C_X,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.quaternion_i2c.vector_part[0]),PACKET,157,0,32,NONE,,,,,,,,,
,SAGITTA_QUATERNION_I2C_Y,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.quaternion_i2c.vector_part[1]),PACKET,161,0,32,NONE,,,,,,,,,
,SAGITTA_QUATERNION_I2C_Z,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.quaternion_i2c.vector_part[2]),PACKET,165,0,32,NONE,,,,,,,,,
,SAGITTA_QUATERNION_I2C_W,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.quaternion_i2c.scalar_part),PACKET,169,0,32,NONE,,,,,,,,,
,SAGITTA_QUATERNION_STATUS,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.is_valid_quaternion),PACKET,173,0,8,NONE,,,,,,,,,
,SAGITTA_TEMPERATURE_MCU_DEGC,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.temperature_mcu_degC),PACKET,174,0,32,NONE,,,,,,,,,
,SAGITTA_TEMPERATURE_FPGA_DEGC,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.temperature_fpga_degC),PACKET,178,0,32,NONE,,,,,,,,,
,RWX_SPEED_RAD_S,float,(float)(rw0003_driver[RW0003_IDX_ON_X]->info.speed_rad_s),PACKET,182,0,32,NONE,,,,,,,,RW0003_Xの角速度,
,RWY_SPEED_RAD_S,float,(float)(rw0003_driver[RW0003_IDX_ON_Y]->info.speed_rad_s),PACKET,186,0,32,NONE,,,,,,,,RW0003_Yの角速度,
,RWZ_SPEED_RAD_S,float,(float)(rw0003_driver[RW0003_IDX_ON_Z]->info.speed_rad_s),PACKET,190,0,32,NONE,,,,,,,,RW0003_Zの角速度,
,RWX_TEMPERATURE_DEGC,float,(float)(rw0003_driver[RW0003_IDX_ON_X]->info.temperature_degC),PACKET,194,0,32,NONE,,,,,,,,RW0003_Xの温度,
,RWY_TEMPERATURE_DEGC,float,(float)(rw0003_driver[RW0003_IDX_ON_Y]->info.temperature_degC),PACKET,198,0,32,NONE,,,,,,,,RW0003_Yの温度,
,RWZ_TEMPERATURE_DEGC,float,(float)(rw0003_driver[RW0003_IDX_ON_Z]->info.temperature_degC),PACKET,202,0,32,NONE,,,,,,,,RW0003_Zの温度,
,FRAM1_STATUS,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_1]->info.status),PACKET,206,0,8,NONE,,,,,,,,FRAM1ステータス,
,FRAM1_LAST_START_ADDRESS,uint32_t,(uint32_t)(fm25v10_driver[FM25V10_IDX_1]->info.last_start_address),PACKET,207,0,32,NONE,,,,,,,,FRAM1最後にアクセスした先頭アドレス,
,FRAM1_LAST_READ_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_1]->info.last_read_data_byte),PACKET,211,0,8,NONE,,,,,,,,FRAM1最後に読み出したデータ,
,FRAM1_LAST_WRITE_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_1]->info.last_write_data_byte),PACKET,212,0,8,NONE,,,,,,,,FRAM1最後に書き込んだデータ,
,FRAM2_STATUS,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_2]->info.status),PACKET,213,0,8,NONE,,,,,,,,FRAM2ステータス,
,FRAM2_LAST_START_ADDRESS,uint32_t,(uint32_t)(fm25v10_driver[FM25V10_IDX_2]->info.last_start_address),PACKET,214,0,32,NONE,,,,,,,,FRAM2最後にアクセスした先頭アドレス,
,FRAM2_LAST_READ_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_2]->info.last_read_data_byte),PACKET,218,0,8,NONE,,,,,,,,FRAM2最後に読み出したデータ,
,FRAM2_LAST_WRITE_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_2]->info.last_write_data_byte),PACKET,219,0,8,NONE,,,,,,,,FRAM2最後に書き込んだデータ,
,FRAM3_STATUS,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_3]->info.status),PACKET,220,0,8,NONE,,,,,,,,FRAM3ステータス,
,FRAM3_LAST_START_ADDRESS,uint32_t,(uint32_t)(fm25v10_driver[FM25V10_IDX_3]->info.last_start_address),PACKET,221,0,32,NONE,,,,,,,,FRAM3最後にアクセスした先頭アドレス,
,FRAM3_LAST_READ_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_3]->info.last_read_data_byte),PACKET,225,0,8,NONE,,,,,,,,FRAM3最後に読み出したデータ,
,FRAM3_LAST_WRITE_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_3]->info.last_write_data_byte),PACKET,226,0,8,NONE,,,,,,,,FRAM3最後に書き込んだデータ,
,FRAM4_STATUS,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_4]->info.status),PACKET,227,0,8,NONE,,,,,,,,FRAM4ステータス,
,FRAM4_LAST_START_ADDRESS,uint32_t,(uint32_t)(fm25v10_driver[FM25V10_IDX_4]->info.last_start_address),PACKET,228,0,32,NONE,,,,,,,,FRAM4最後にアクセスした先頭アドレス,
,FRAM4_LAST_READ_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_4]->info.last_read_data_byte),PACKET,232,0,8,NONE,,,,,,,,FRAM4最後に読み出したデータ,
,FRAM4_LAST_WRITE_DATA,uint8_t,(uint8_t)(fm25v10_driver[FM25V10_IDX_4]->info.last_write_data_byte),PACKET,233,0,8,NONE,,,,,,,,FRAM4最後に書き込んだデータ,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
