,ROUGH.GYRO_ANG_VEL_BODY_Y_rad/s,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.ang_vel_body_rad_s[1]),PACKET,30,0,32,NONE,,,,,,,,AOBC搭載MPU9250での角速度測定値（コンポ座標Y）,
,ROUGH.GYRO_ANG_VEL_BODY_Z_rad/s,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.ang_vel_body_rad_s[2]),PACKET,34,0,32,NONE,,,,,,,,AOBC搭載MPU9250での角速度測定値（コンポ座標Z）,
,ROUGH.MAG_BODY_X_nT,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.mag_body_nT[0]),PACKET,38,0,32,NONE,,,,,,,,AOBC搭載MPU9250での磁場測定値（コンポ座標X）,
,ROUGH.MAG_BODY_Y_nT,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.mag_body_nT[1]),PACKET,42,0,32,NONE,,,,,,,,AOBC搭載MPU9250での磁場測定値（コンポ座標Y）,
,ROUGH.MAG_BODY_Z_nT,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.mag_body_nT[2]),PACKET,46,0,32,NONE,,,,,,,,AOBC搭載MPU9250での磁場測定値（コンポ座標Z）,
,FINE_MAG.AOBC_BODY_X_nT,float,(float)(rm3100_driver[RM3100_IDX_ON_AOBC]->info.mag_body_nT[0]),PACKET,50,0,32,NONE,,,,,,,,AOBC搭載RM3100での磁場測定値（コンポ座標X）,
,FINE_MAG.AOBC_BODY_Y_nT,float,(float)(rm3100_driver[RM3100_IDX_ON_AOBC]->info.mag_body_nT[1]),PACKET,54,0,32,NONE,,,,,,,,AOBC搭載RM3100での磁場測定値（コンポ座標Y）,
,FINE_MAG.AOBC_BODY_Z_nT,float,(float)(rm3100_driver[RM3100_IDX_ON_AOBC]->info.mag_body_nT[2]),PACKET,58,0,32,NONE,,,,,,,,AOBC搭載RM3100での磁場測定値（コンポ座標Z）,
,FINE_MAG.EXT_BODY_X_nT,float,(float)(rm3100_driver[RM3100_IDX_EXTERNAL]->info.mag_body_nT[0]),PACKET,62,0,32,NONE,,,,,,,,外部搭載RM3100での磁場測定値（コンポ座標X）,
,FINE_MAG.EXT_BODY_Y_nT,float,(float)(rm3100_driver[RM3100_IDX_EXTERNAL]->info.mag_body_nT[1]),PACKET,66,0,32,NONE,,,,,,,,外部搭載RM3100での磁場測定値（コンポ座標Y）,
,FINE_MAG.EXT_BODY_Z_nT,float,(float)(rm3100_driver[RM3100_IDX_EXTERNAL]->info.mag_body_nT[2]),PACKET,70,0,32,NONE,,,,,,,,外部搭載RM3100での磁場測定値（コンポ座標Z）,
,FINE_GYRO.OPERATION_MODE,uint8_t,(uint8_t)(stim210_driver[STIM210_IDX_IN_UNIT]->info.operation_mode),PACKET,74,0,8,STATUS,,,,,,,0=INIT@@ 1=NORMAL@@ 2=SERVICE,STIM210の運用モード,
,FINE_GYRO.STATUS,uint8_t,(uint8_t)(stim210_driver[STIM210_IDX_IN_UNIT]->info.status),PACKET,75,0,8,STATUS,,,,,,,0=OK@@ *=NG,STIM210でのジャイロ出力ステータス,
,FINE_GYRO.ANG_VEL_BODY_X_rad/s,float,(float)(stim210_driver[STIM210_IDX_IN_UNIT]->info.ang_vel_body_rad_sec[0]),PACKET,76,0,32,NONE,,,,,,,,STIM210での角速度測定値（コンポ座標X軸）,
,FINE_GYRO.ANG_VEL_BODY_Y_rad/s,float,(float)(stim210_driver[STIM210_IDX_IN_UNIT]->info.ang_vel_body_rad_sec[1]),PACKET,80,0,32,NONE,,,,,,,,STIM210での角速度測定値（コンポ座標Y軸）,
,FINE_GYRO.ANG_VEL_BODY_Z_rad/s,float,(float)(stim210_driver[STIM210_IDX_IN_UNIT]->info.ang_vel_body_rad_sec[2]),PACKET,84,0,32,NONE,,,,,,,,STIM210での角速度測定値（コンポ座標Z軸）,
,SS.PY.SUN_DIRECTION_ALPHA_deg,float,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_PY]->info.sun_angle_compo_deg[0]),PACKET,88,0,32,NONE,,,,,,,,コンポ座標z軸（サンセンサ正面）からコンポ座標x軸方向に測った太陽方向,
,SS.PY.SUN_DIRECTION_BETA_deg,float,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_PY]->info.sun_angle_compo_deg[1]),PACKET,92,0,32,NONE,,,,,,,,コンポ座標z軸（サンセンサ正面）からコンポ座標y軸方向に測った太陽方向,
,SS.PY.SUN_INTENSITY_PERCENT,float,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_PY]->info.sun_intensity_percent),PACKET,96,0,32,NONE,,,,,,,,太陽定数と比較した受光強度,
,SS.PY.ERROR_CODE,uint8_t,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_PY]->info.err_code),PACKET,100,0,8,STATUS,,,,,,,0=OK@@ 10=LowIntensity@@ 11=Albedo@@ 12=HighIntensity@@ 13=OutOfFov@@ *=Undefined,エラーコード,
,SS.MY.SUN_DIRECTION_ALPHA_deg,float,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_MY]->info.sun_angle_compo_deg[0]),PACKET,101,0,32,NONE,,,,,,,,コンポ座標z軸（サンセンサ正面）からコンポ座標x軸方向に測った太陽方向,
,SS.MY.SUN_DIRECTION_BETA_deg,float,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_MY]->info.sun_angle_compo_deg[1]),PACKET,105,0,32,NONE,,,,,,,,コンポ座標z軸（サンセンサ正面）からコンポ座標y軸方向に測った太陽方向,
,SS.MY.SUN_INTENSITY_PERCENT,float,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_MY]->info.sun_intensity_percent),PACKET,109,0,32,NONE,,,,,,,,太陽定数と比較した受光強度,
,SS.MY.ERROR_CODE,uint8_t,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_MY]->info.err_code),PACKET,113,0,8,STATUS,,,,,,,0=OK@@ 10=LowIntensity@@ 11=Albedo@@ 12=HighIntensity@@ 13=OutOfFov@@ *=Undefined,エラーコード,
,SS.PZ.SUN_DIRECTION_ALPHA_deg,float,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_PZ]->info.sun_angle_compo_deg[0]),PACKET,114,0,32,NONE,,,,,,,,コンポ座標z軸（サンセンサ正面）からコンポ座標x軸方向に測った太陽方向,
,SS.PZ.SUN_DIRECTION_BETA_deg,float,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_PZ]->info.sun_angle_compo_deg[1]),PACKET,118,0,32,NONE,,,,,,,,コンポ座標z軸（サンセンサ正面）からコンポ座標y軸方向に測った太陽方向,
,SS.PZ.SUN_INTENSITY_PERCENT,float,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_PZ]->info.sun_intensity_percent),PACKET,122,0,32,NONE,,,,,,,,太陽定数と比較した受光強度,
,SS.PZ.ERROR_CODE,uint8_t,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_PZ]->info.err_code),PACKET,126,0,8,STATUS,,,,,,,0=OK@@ 10=LowIntensity@@ 11=Albedo@@ 12=HighIntensity@@ 13=OutOfFov@@ *=Undefined,エラーコード,
,SS.MZ.SUN_DIRECTION_ALPHA_deg,float,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_MZ]->info.sun_angle_compo_deg[0]),PACKET,127,0,32,NONE,,,,,,,,コンポ座標z軸（サンセンサ正面）からコンポ座標x軸方向に測った太陽方向,
,SS.MZ.SUN_DIRECTION_BETA_deg,float,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_MZ]->info.sun_angle_compo_deg[1]),PACKET,131,0,32,NONE,,,,,,,,コンポ座標z軸（サンセンサ正面）からコンポ座標y軸方向に測った太陽方向,
,SS.MZ.SUN_INTENSITY_PERCENT,float,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_MZ]->info.sun_intensity_percent),PACKET,135,0,32,NONE,,,,,,,,太陽定数と比較した受光強度,
,SS.MZ.ERROR_CODE,uint8_t,(float)(nanossoc_d60_driver[NANOSSOC_D60_IDX_ON_MZ]->info.err_code),PACKET,139,0,8,STATUS,,,,,,,0=OK@@ 10=LowIntensity@@ 11=Albedo@@ 12=HighIntensity@@ 13=OutOfFov@@ *=Undefined,エラーコード,
,STT.UNIXTIME_ms,uint32_t,(uint32_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.unix_time_ms),PACKET,140,0,32,NONE,,,,,,,,Sagitta出力時間,
,STT.QUATERNION_STATUS,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.is_valid_quaternion),PACKET,144,0,8,NONE,,,,,,,,Sagitta計測ステータス,
,STT.QUATERNION_I2B_X,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.quaternion_i2b.vector_part[0]),PACKET,145,0,32,NONE,,,,,,,,Sagitta計測Q_i2c X,
,STT.QUATERNION_I2B_Y,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.quaternion_i2b.vector_part[1]),PACKET,149,0,32,NONE,,,,,,,,Sagitta計測Q_i2c Y,
,STT.QUATERNION_I2B_Z,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.quaternion_i2b.vector_part[2]),PACKET,153,0,32,NONE,,,,,,,,Sagitta計測Q_i2c Z,
,STT.QUATERNION_I2B_W,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.quaternion_i2b.scalar_part),PACKET,157,0,32,NONE,,,,,,,,Sagitta計測Q_i2c W,
,GPS_R.GPS_TIME_week,uint16_t,(uint16_t)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.times.gps_time_week),PACKET,161,0,16,NONE,,,,,,,,OEM計測GPS time [week],
,GPS_R.GPS_TIME_msec,uint32_t,(uint32_t)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.times.gps_time_ms),PACKET,163,0,32,NONE,,,,,,,,OEM計測GPS time [ms],
,GPS_R.TLM_RECEIVED_TI,uint32_t,(uint32_t)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.times.tlm_received_aobc_time),PACKET,167,0,32,NONE,,,,,,,,OEM計測値受信時TI [count],
,GPS_R.VISIBLE_SAT,uint8_t,(uint8_t)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.num_of_visible_sats),PACKET,171,0,8,NONE,,,,,,,,OEM計測可視衛星数,
,GPS_R.POS_ECEF_X_m,double,(double)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.pos_antenna_ecef_m[0]),PACKET,172,0,64,NONE,,,,,,,,OEM計測位置ECEF座標 X [km],
,GPS_R.POS_ECEF_Y_m,double,(double)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.pos_antenna_ecef_m[1]),PACKET,180,0,64,NONE,,,,,,,,OEM計測位置ECEF座標 Y [km],
,GPS_R.POS_ECEF_Z_m,double,(double)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.pos_antenna_ecef_m[2]),PACKET,188,0,64,NONE,,,,,,,,OEM計測位置ECEF座標 Z [km],
,GPS_R.VEL_ECEF_X_m/s,double,(double)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.vel_antenna_ecef_m_s[0]),PACKET,196,0,64,NONE,,,,,,,,OEM計測速度ECEF座標 X [km/s],
,GPS_R.VEL_ECEF_Y_m/s,double,(double)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.vel_antenna_ecef_m_s[1]),PACKET,204,0,64,NONE,,,,,,,,OEM計測速度ECEF座標 Y [km/s],
,GPS_R.VEL_ECEF_Z_m/s,double,(double)(oem7600_driver[OEM7600_IDX_IN_UNIT]->info.vel_antenna_ecef_m_s[2]),PACKET,212,0,64,NONE,,,,,,,,OEM計測速度ECEF座標 Z [km/s],
,MTQ.X_PWM_SIGNED_DUTY_PERCENT,int8_t,(int8_t)mtq_seiren_driver[MTQ_SEIREN_IDX_X]->info.pwm_signed_duty_percent,PACKET,220,0,8,NONE,,,,,,,,MTQ Duty比 X軸,
,MTQ.Y_PWM_SIGNED_DUTY_PERCENT,int8_t,(int8_t)mtq_seiren_driver[MTQ_SEIREN_IDX_Y]->info.pwm_signed_duty_percent,PACKET,221,0,8,NONE,,,,,,,,MTQ Duty比 Y軸,
,MTQ.Z_PWM_SIGNED_DUTY_PERCENT,int8_t,(int8_t)mtq_seiren_driver[MTQ_SEIREN_IDX_Z]->info.pwm_signed_duty_percent,PACKET,222,0,8,NONE,,,,,,,,MTQ Duty比 Z軸,
,RW.X_SPEED_rad/s,float,(float)(rw0003_driver[RW0003_IDX_ON_X]->info.speed_rad_s),PACKET,223,0,32,NONE,,,,,,,,RW0003_Xの角速度 [rad/s],
,RW.Y_SPEED_rad/s,float,(float)(rw0003_driver[RW0003_IDX_ON_Y]->info.speed_rad_s),PACKET,227,0,32,NONE,,,,,,,,RW0003_Yの角速度 [rad/s],
,RW.Z_SPEED_rad/s,float,(float)(rw0003_driver[RW0003_IDX_ON_Z]->info.speed_rad_s),PACKET,231,0,32,NONE,,,,,,,,RW0003_Zの角速度 [rad/s],
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
