,MPU9250_MAG_BIAS_COMP_Y_nT,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.mag_bias_compo_nT[1]),PACKET,42,0,32,NONE,,,,,,,,MPU9250磁場バイアス誤差コンポ座標Y軸,
,MPU9250_MAG_BIAS_COMP_Z_nT,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.mag_bias_compo_nT[2]),PACKET,46,0,32,NONE,,,,,,,,MPU9250磁場バイアス誤差コンポ座標Z軸,
,RM_AOBC_MAG_BIAS_COMP_X_nT,float,(float)(rm3100_driver[RM3100_IDX_ON_AOBC]->info.mag_bias_compo_nT[0]),PACKET,50,0,32,NONE,,,,,,,,RM3100_AOBC磁場バイアス誤差コンポ座標X軸,
,RM_AOBC_MAG_BIAS_COMP_Y_nT,float,(float)(rm3100_driver[RM3100_IDX_ON_AOBC]->info.mag_bias_compo_nT[1]),PACKET,54,0,32,NONE,,,,,,,,RM3100_AOBC磁場バイアス誤差コンポ座標Y軸,
,RM_AOBC_MAG_BIAS_COMP_Z_nT,float,(float)(rm3100_driver[RM3100_IDX_ON_AOBC]->info.mag_bias_compo_nT[2]),PACKET,58,0,32,NONE,,,,,,,,RM3100_AOBC磁場バイアス誤差コンポ座標Z軸,
,RM_EXT_MAG_BIAS_COMP_X_nT,float,(float)(rm3100_driver[RM3100_IDX_EXTERNAL]->info.mag_bias_compo_nT[0]),PACKET,62,0,32,NONE,,,,,,,,RM3100_EXT磁場バイアス誤差コンポ座標X軸,
,RM_EXT_MAG_BIAS_COMP_Y_nT,float,(float)(rm3100_driver[RM3100_IDX_EXTERNAL]->info.mag_bias_compo_nT[1]),PACKET,66,0,32,NONE,,,,,,,,RM3100_EXT磁場バイアス誤差コンポ座標Y軸,
,RM_EXT_MAG_BIAS_COMP_Z_nT,float,(float)(rm3100_driver[RM3100_IDX_EXTERNAL]->info.mag_bias_compo_nT[2]),PACKET,70,0,32,NONE,,,,,,,,RM3100_EXT磁場バイアス誤差コンポ座標Z軸,
,STIM210_ANG_VEL_BIAS_COMP_X_rad/s,float,(float)(stim210_driver[STIM210_IDX_IN_UNIT]->info.ang_vel_bias_compo_rad_sec[0]),PACKET,74,0,32,NONE,,,,,,,,STIM210角速度バイアス誤差コンポ座標X軸,
,STIM210_ANG_VEL_BIAS_COMP_Y_rad/s,float,(float)(stim210_driver[STIM210_IDX_IN_UNIT]->info.ang_vel_bias_compo_rad_sec[1]),PACKET,78,0,32,NONE,,,,,,,,STIM210角速度バイアス誤差コンポ座標Y軸,
,STIM210_ANG_VEL_BIAS_COMP_Z_rad/s,float,(float)(stim210_driver[STIM210_IDX_IN_UNIT]->info.ang_vel_bias_compo_rad_sec[2]),PACKET,82,0,32,NONE,,,,,,,,STIM210角速度バイアス誤差コンポ座標Z軸,
,MPU9250_ANG_VEL_RAW_COMP_X_rad/s,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.ang_vel_raw_compo_rad_s[0]),PACKET,86,0,32,NONE,,,,,,,,MPU9250角速度バイアス誤差コンポ座標X軸,
,MPU9250_ANG_VEL_RAW_COMP_Y_rad/s,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.ang_vel_raw_compo_rad_s[1]),PACKET,90,0,32,NONE,,,,,,,,MPU9250角速度バイアス誤差コンポ座標Y軸,
,MPU9250_ANG_VEL_RAW_COMP_Z_rad/s,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.ang_vel_raw_compo_rad_s[2]),PACKET,94,0,32,NONE,,,,,,,,MPU9250角速度バイアス誤差コンポ座標Z軸,
,MPU9250_MAG_RAW_COMP_X_nT,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.mag_raw_compo_nT[0]),PACKET,98,0,32,NONE,,,,,,,,MPU9250磁場生値コンポ座標X軸,
,MPU9250_MAG_RAW_COMP_Y_nT,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.mag_raw_compo_nT[1]),PACKET,102,0,32,NONE,,,,,,,,MPU9250磁場生値コンポ座標Y軸,
,MPU9250_MAG_RAW_COMP_Z_nT,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.mag_raw_compo_nT[2]),PACKET,106,0,32,NONE,,,,,,,,MPU9250磁場生値コンポ座標Z軸,
,RM_AOBC_MAG_RAW_COMP_X_nT,float,(float)(rm3100_driver[RM3100_IDX_ON_AOBC]->info.mag_raw_compo_nT[0]),PACKET,110,0,32,NONE,,,,,,,,RM3100_AOBC磁場生値コンポ座標X軸,
,RM_AOBC_MAG_RAW_COMP_Y_nT,float,(float)(rm3100_driver[RM3100_IDX_ON_AOBC]->info.mag_raw_compo_nT[1]),PACKET,114,0,32,NONE,,,,,,,,RM3100_AOBC磁場生値コンポ座標Y軸,
,RM_AOBC_MAG_RAW_COMP_Z_nT,float,(float)(rm3100_driver[RM3100_IDX_ON_AOBC]->info.mag_raw_compo_nT[2]),PACKET,118,0,32,NONE,,,,,,,,RM3100_AOBC磁場生値コンポ座標Z軸,
,RM_EXT_MAG_RAW_COMP_X_nT,float,(float)(rm3100_driver[RM3100_IDX_EXTERNAL]->info.mag_raw_compo_nT[0]),PACKET,122,0,32,NONE,,,,,,,,RM3100_EXT磁場生値コンポ座標X軸,
,RM_EXT_MAG_RAW_COMP_Y_nT,float,(float)(rm3100_driver[RM3100_IDX_EXTERNAL]->info.mag_raw_compo_nT[1]),PACKET,126,0,32,NONE,,,,,,,,RM3100_EXT磁場生値コンポ座標Y軸,
,RM_EXT_MAG_RAW_COMP_Z_nT,float,(float)(rm3100_driver[RM3100_IDX_EXTERNAL]->info.mag_raw_compo_nT[2]),PACKET,130,0,32,NONE,,,,,,,,RM3100_EXT磁場生値コンポ座標Z軸,
,STIM210_ANG_VEL_RAW_COMP_X_rad/s,float,(float)(stim210_driver[STIM210_IDX_IN_UNIT]->info.ang_vel_raw_compo_rad_sec[0]),PACKET,134,0,32,NONE,,,,,,,,STIM210角速度生値コンポ座標X軸,
,STIM210_ANG_VEL_RAW_COMP_Y_rad/s,float,(float)(stim210_driver[STIM210_IDX_IN_UNIT]->info.ang_vel_raw_compo_rad_sec[1]),PACKET,138,0,32,NONE,,,,,,,,STIM210角速度生値コンポ座標Y軸,
,STIM210_ANG_VEL_RAW_COMP_Z_rad/s,float,(float)(stim210_driver[STIM210_IDX_IN_UNIT]->info.ang_vel_raw_compo_rad_sec[2]),PACKET,142,0,32,NONE,,,,,,,,STIM210角速度生値コンポ座標Z軸,
,MPU9250_ANG_VEL_COMP_X_rad/s,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.ang_vel_compo_rad_s[0]),PACKET,146,0,32,NONE,,,,,,,,MPU9250角速度補正値コンポ座標X軸,
,MPU9250_ANG_VEL_COMP_Y_rad/s,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.ang_vel_compo_rad_s[1]),PACKET,150,0,32,NONE,,,,,,,,MPU9250角速度補正値コンポ座標Y軸,
,MPU9250_ANG_VEL_COMP_Z_rad/s,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.ang_vel_compo_rad_s[2]),PACKET,154,0,32,NONE,,,,,,,,MPU9250角速度補正値コンポ座標Z軸,
,MPU9250_MAG_COMP_X_nT,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.mag_compo_nT[0]),PACKET,158,0,32,NONE,,,,,,,,MPU9250磁場補正値コンポ座標X軸,
,MPU9250_MAG_COMP_Y_nT,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.mag_compo_nT[1]),PACKET,162,0,32,NONE,,,,,,,,MPU9250磁場補正値コンポ座標Y軸,
,MPU9250_MAG_COMP_Z_nT,float,(float)(mpu9250_driver[MPU9250_IDX_ON_AOBC]->info.mag_compo_nT[2]),PACKET,166,0,32,NONE,,,,,,,,MPU9250磁場補正値コンポ座標Z軸,
,RM_AOBC_MAG_COMP_X_nT,float,(float)(rm3100_driver[RM3100_IDX_ON_AOBC]->info.mag_compo_nT[0]),PACKET,170,0,32,NONE,,,,,,,,RM3100_AOBC磁場補正値コンポ座標X軸,
,RM_AOBC_MAG_COMP_Y_nT,float,(float)(rm3100_driver[RM3100_IDX_ON_AOBC]->info.mag_compo_nT[1]),PACKET,174,0,32,NONE,,,,,,,,RM3100_AOBC磁場補正値コンポ座標Y軸,
,RM_AOBC_MAG_COMP_Z_nT,float,(float)(rm3100_driver[RM3100_IDX_ON_AOBC]->info.mag_compo_nT[2]),PACKET,178,0,32,NONE,,,,,,,,RM3100_AOBC磁場補正値コンポ座標Z軸,
,RM_EXT_MAG_COMP_X_nT,float,(float)(rm3100_driver[RM3100_IDX_EXTERNAL]->info.mag_compo_nT[0]),PACKET,182,0,32,NONE,,,,,,,,RM3100_EXT磁場補正値コンポ座標X軸,
,RM_EXT_MAG_COMP_Y_nT,float,(float)(rm3100_driver[RM3100_IDX_EXTERNAL]->info.mag_compo_nT[1]),PACKET,186,0,32,NONE,,,,,,,,RM3100_EXT磁場補正値コンポ座標Y軸,
,RM_EXT_MAG_COMP_Z_nT,float,(float)(rm3100_driver[RM3100_IDX_EXTERNAL]->info.mag_compo_nT[2]),PACKET,190,0,32,NONE,,,,,,,,RM3100_EXT磁場補正値コンポ座標Z軸,
,STIM210_ANG_VEL_COMP_X_rad/s,float,(float)(stim210_driver[STIM210_IDX_IN_UNIT]->info.ang_vel_compo_rad_sec[0]),PACKET,194,0,32,NONE,,,,,,,,STIM210角速度補正値コンポ座標X軸,
,STIM210_ANG_VEL_COMP_Y_rad/s,float,(float)(stim210_driver[STIM210_IDX_IN_UNIT]->info.ang_vel_compo_rad_sec[1]),PACKET,198,0,32,NONE,,,,,,,,STIM210角速度補正値コンポ座標Y軸,
,STIM210_ANG_VEL_COMP_Z_rad/s,float,(float)(stim210_driver[STIM210_IDX_IN_UNIT]->info.ang_vel_compo_rad_sec[2]),PACKET,202,0,32,NONE,,,,,,,,STIM210角速度補正値コンポ座標Z軸,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
